kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
gradual_bias,score_only,coh_resid_t2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,7,80,1.0,0.0875,1.0,0.9543103448275861,0.22133620689655173,4.6125,0.85,0.3875,0.46249999999999997,0.9375,0.2875,0.9375,0.2875,0.15,0.0875,0.0875,1.0,3.0,6.0,3.0,6.0,6.0,6.0,3.0,5.0,3.0,6.0,3.0,2.0,2.5241379310344834,0.8637931034482758,0.2103448275862069,0.0090853358852878,1.8254388290675547,0.9543103448275861,0.22133620689655173,0.2125,0.04219409282700422,0.20416666666666666,0.20416666666666666,-0.04219409282700422,OK,
gradual_bias,score_only,coh_resid_t2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,80,7,80,1.0,0.0875,1.0,0.9543103448275861,0.22133620689655173,4.6125,0.9,0.3875,0.5125,1.0,0.2875,1.0,0.2875,0.15,0.0875,0.0875,1.0,3.0,6.0,3.0,5.1000000000000085,6.0,6.0,3.0,4.0,3.0,5.1000000000000085,3.0,2.0,2.5060344827586207,0.8560344827586206,0.20883620689655175,0.0090853358852878,2.95502111206729,0.9543103448275861,0.22133620689655173,0.32708333333333334,0.05485232067510548,0.31875,0.31875,-0.05485232067510548,OK,
gradual_bias,score_only,cusum_coh_resid_t2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,38,0,38,0.475,0.0,0.475,1.0508166969147006,0.2254990925589837,5.078947368421052,0.5,0.47368421052631576,0.026315789473684237,0.5526315789473685,0.2894736842105263,0.5526315789473685,0.2894736842105263,0.10526315789473684,0.0,0.0,1.0,5.5,6.0,5.5,6.0,6.0,6.0,3.5,6.0,5.5,6.0,2.0,2.0,2.7059891107078036,1.0508166969147006,0.2254990925589837,NA,-0.02596479073659053,1.0508166969147006,0.2254990925589837,0.03947368421052632,0.0,0.03947368421052631,0.03947368421052631,0.0,OK,
gradual_bias,score_only,cusum_coh_resid_t2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,38,0,38,0.475,0.0,0.475,1.0508166969147006,0.2254990925589837,5.078947368421052,0.9210526315789473,0.47368421052631576,0.4473684210526316,0.9473684210526315,0.2894736842105263,0.9473684210526315,0.2894736842105263,0.10526315789473684,0.0,0.0,1.0,4.5,6.0,4.5,5.0,6.0,6.0,3.0,5.0,4.5,5.0,4.0,2.0,2.6950998185117965,1.0508166969147006,0.22459165154264973,NA,0.5878133899839252,1.0508166969147006,0.2254990925589837,0.1973684210526316,0.05405405405405406,0.19736842105263158,0.19736842105263158,-0.05405405405405406,OK,
gradual_bias,score_only,cusum_coh_resid_t2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,38,0,38,0.475,0.0,0.475,1.0508166969147006,0.2254990925589837,5.078947368421052,0.9473684210526315,0.47368421052631576,0.47368421052631576,1.0,0.2894736842105263,1.0,0.2894736842105263,0.10526315789473684,0.0,0.0,1.0,3.0,6.0,3.0,4.0,6.0,6.0,3.0,4.0,3.0,4.0,3.0,2.0,2.6950998185117965,1.0562613430127044,0.22459165154264973,NA,1.4855410706587044,1.0508166969147006,0.2254990925589837,0.35964912280701755,0.07207207207207207,0.35964912280701755,0.35964912280701755,-0.05405405405405406,OK,
gradual_bias,score_only,cusum_coh_resid_t2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,38,0,38,0.475,0.0,0.475,1.0508166969147006,0.2254990925589837,5.078947368421052,0.9210526315789473,0.47368421052631576,0.4473684210526316,1.0,0.2894736842105263,1.0,0.2894736842105263,0.10526315789473684,0.0,0.0,1.0,2.5,6.0,2.5,3.3000000000000043,6.0,6.0,2.0,3.0,2.5,3.3000000000000043,2.0,2.0,2.7005444646098002,1.061705989110708,0.22504537205081673,NA,2.610784350339498,1.0508166969147006,0.2254990925589837,0.4385964912280701,0.08108108108108107,0.4298245614035087,0.4298245614035087,-0.04504504504504504,OK,
gradual_bias,score_only,cusum_factor_cov_lrt,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,77,0,77,0.9625,0.0,0.9625,1.1500223914017016,0.4171518137035378,5.558441558441558,0.5194805194805194,0.5194805194805194,0.0,0.9090909090909091,0.6493506493506493,0.9090909090909091,0.6493506493506493,0.42857142857142855,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,0.0,5.0,5.0,6.0,2.0,2.0,5.005821764442454,1.155396327810121,0.4171518137035378,NA,0.29557140403289267,1.1500223914017016,0.4171518137035378,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,score_only,cusum_factor_cov_lrt,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,77,0,77,0.9625,0.0,0.9625,1.1500223914017016,0.4171518137035378,5.558441558441558,0.5194805194805194,0.5194805194805194,0.0,0.9090909090909091,0.6493506493506493,0.9090909090909091,0.6493506493506493,0.42857142857142855,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,0.0,5.0,5.0,6.0,2.0,2.0,5.003134796238244,1.1688311688311686,0.4169278996865204,NA,0.2934964439865906,1.1500223914017016,0.4171518137035378,0.006493506493506494,0.02631578947368421,0.006493506493506492,0.006493506493506492,-0.01754385964912281,OK,
gradual_bias,score_only,cusum_factor_cov_lrt,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,77,0,77,0.9625,0.0,0.9625,1.1500223914017016,0.4171518137035378,5.558441558441558,0.5194805194805194,0.5194805194805194,0.0,0.9090909090909091,0.6493506493506493,0.9090909090909091,0.6493506493506493,0.42857142857142855,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,0.0,5.0,5.0,6.0,2.0,2.0,5.003134796238244,1.1688311688311686,0.4169278996865204,NA,0.290502760808107,1.1500223914017016,0.4171518137035378,0.006493506493506494,0.02631578947368421,0.006493506493506492,0.006493506493506492,-0.01754385964912281,OK,
gradual_bias,score_only,cusum_factor_cov_lrt,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,77,0,77,0.9625,0.0,0.9625,1.1500223914017016,0.4171518137035378,5.558441558441558,0.5454545454545454,0.5194805194805194,0.025974025974025983,0.935064935064935,0.6493506493506493,0.935064935064935,0.6493506493506493,0.42857142857142855,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,0.0,5.0,5.0,6.0,2.0,2.0,5.003134796238244,1.1634572324227495,0.4169278996865204,NA,0.2899758489157125,1.1500223914017016,0.4171518137035378,0.010822510822510822,0.043859649122807015,0.01082251082251082,0.01082251082251082,-0.03508771929824561,OK,
gradual_bias,score_only,ewma_coh_resid_t2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9543103448275861,0.2538793103448276,4.6125,0.425,0.4125,0.012500000000000011,0.5,0.275,0.5,0.275,0.125,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,5.5,6.0,6.0,6.0,2.5,2.0,3.077586206896552,0.9543103448275861,0.25646551724137934,0.0074045382994429605,0.281459208323673,0.9543103448275861,0.2538793103448276,0.0125,0.012658227848101266,0.0125,0.0125,0.012658227848101266,OK,
gradual_bias,score_only,ewma_coh_resid_t2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9543103448275861,0.2538793103448276,4.6125,0.65,0.4125,0.23750000000000004,0.725,0.275,0.725,0.275,0.125,0.0,0.0,1.0,5.0,6.0,5.0,6.0,6.0,6.0,4.0,6.0,5.0,6.0,3.5,2.0,3.038793103448276,0.9258620689655173,0.25323275862068967,0.0074045382994429605,0.4037764793869937,0.9543103448275861,0.2538793103448276,0.07916666666666666,0.025316455696202528,0.07916666666666666,0.07916666666666666,0.025316455696202528,OK,
gradual_bias,score_only,ewma_coh_resid_t2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9543103448275861,0.2538793103448276,4.6125,0.8125,0.4125,0.4,0.8875,0.2875,0.8875,0.2875,0.125,0.0,0.0,1.0,4.0,6.0,4.0,6.0,6.0,6.0,3.0,6.0,4.0,6.0,4.0,2.0,2.9560344827586205,0.8948275862068964,0.24633620689655172,0.0074045382994429605,0.6273702167168059,0.9543103448275861,0.2538793103448276,0.1833333333333333,0.10126582278481011,0.18333333333333332,0.18333333333333332,0.04219409282700422,OK,
gradual_bias,score_only,ewma_coh_resid_t2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9543103448275861,0.2538793103448276,4.6125,0.925,0.4125,0.5125000000000001,1.0,0.2875,1.0,0.2875,0.125,0.0,0.0,1.0,3.0,6.0,3.0,5.0,6.0,6.0,3.0,5.0,3.0,5.0,3.0,2.0,2.9198275862068965,0.8508620689655173,0.24331896551724141,0.0074045382994429605,0.86899902746104,0.9543103448275861,0.2538793103448276,0.2770833333333333,0.10970464135021096,0.2770833333333333,0.2770833333333333,0.04219409282700422,OK,
gradual_bias,score_only,ewma_factor_cov_lrt,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,ewma_factor_cov_lrt,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,ewma_factor_cov_lrt,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,ewma_factor_cov_lrt,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_change,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_change,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_change,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_change,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_delta,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_delta,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_delta,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_delta,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt_delta,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,78,39,78,0.975,0.4875,0.975,0.952254641909814,0.15694076038903623,4.602564102564102,0.41025641025641024,0.41025641025641024,0.0,0.5,0.2564102564102564,0.5,0.2564102564102564,0.08974358974358974,0.2564102564102564,0.2564102564102564,1.0,6.0,6.0,6.0,6.0,6.0,6.0,5.5,6.0,6.0,6.0,2.0,2.0,1.9018567639257289,0.9575596816976125,0.15848806366047746,0.06745701986861259,0.11149066709550279,0.952254641909814,0.15694076038903623,0.0,0.017316017316017316,0.0,0.0,0.017316017316017316,OK,
gradual_bias,score_only,factor_cov_lrt_delta,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,78,39,78,0.975,0.4875,0.975,0.952254641909814,0.15694076038903623,4.602564102564102,0.34615384615384615,0.41025641025641024,-0.0641025641025641,0.4358974358974359,0.20512820512820512,0.4358974358974359,0.20512820512820512,0.08974358974358974,0.20512820512820512,0.20512820512820512,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,1.8938992042440315,0.9442970822281166,0.15782493368700265,0.06745701986861259,0.13440938906437608,0.952254641909814,0.15694076038903623,0.010683760683760682,0.03463203463203463,-0.010683760683760682,0.010683760683760682,0.017316017316017316,OK,
gradual_bias,score_only,factor_cov_lrt_delta,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,78,39,78,0.975,0.4875,0.975,0.952254641909814,0.15694076038903623,4.602564102564102,0.3333333333333333,0.41025641025641024,-0.07692307692307693,0.4230769230769231,0.20512820512820512,0.4230769230769231,0.20512820512820512,0.08974358974358974,0.20512820512820512,0.20512820512820512,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,1.909814323607427,0.9575596816976125,0.15915119363395225,0.06745701986861259,0.1482838981415042,0.952254641909814,0.15694076038903623,0.017094017094017092,0.05627705627705627,-0.012820512820512818,0.017094017094017092,0.03896103896103897,OK,
